6.613561008968276437e+05 8.505197628817142686e+05 8.409999999999999698e-01 1.039955093687364857e-02 2.426194056089952134e-03 1.811597899084127494e-02 1.209896464151544615e+00 1.339448348394229882e+00
6.619211420183673035e+05 8.513197946441590320e+05 8.409999999999999698e-01 1.042391272190634072e-02 2.421903768415659651e-03 1.805582954393014639e-02 1.210027465528760171e+00 1.339146196367769770e+00
6.624866455711800372e+05 8.521182570189916296e+05 8.409999999999999698e-01 1.044816351436022965e-02 2.417610817245883538e-03 1.799594697609585570e-02 1.210157899751511001e+00 1.338845417541408844e+00
6.630525372345614014e+05 8.529151258067780873e+05 8.409999999999999698e-01 1.047230454872954269e-02 2.413315768411083972e-03 1.793632852484472462e-02 1.210287772651479798e+00 1.338545997624035699e+00
6.636187453314947197e+05 8.537103777912581572e+05 8.409999999999999698e-01 1.049633702901375636e-02 2.409019167234645927e-03 1.787697149371214600e-02 1.210417089919858302e+00 1.338247922663531986e+00
6.641852007375549292e+05 8.545039907081454294e+05 8.409999999999999698e-01 1.052026212964710800e-02 2.404721539243550709e-03 1.781787325028483249e-02 1.210545857111551715e+00 1.337951179036611871e+00
6.647518367930937093e+05 8.552959432149194181e+05 8.409999999999999698e-01 1.054408099640148644e-02 2.400423390853490251e-03 1.775903122426381042e-02 1.210674079649301182e+00 1.337655753438877548e+00
6.653185892185816774e+05 8.560862148615752812e+05 8.409999999999999698e-01 1.056779474726318550e-02 2.396125210029362209e-03 1.770044290558814293e-02 1.210801762827675043e+00 1.337361632875182949e+00
6.658853960329899564e+05 8.568747860622907756e+05 8.409999999999999698e-01 1.059140447328388301e-02 2.391827466922094320e-03 1.764210584260927916e-02 1.210928911816954390e+00 1.337068804650264342e+00
6.664521974750913214e+05 8.576616380679740105e+05 8.409999999999999698e-01 1.061491123940635876e-02 2.387530614482678837e-03 1.758401764032169190e-02 1.211055531666900276e+00 1.336777256359660271e+00
6.670189359275734751e+05 8.584467529396830359e+05 8.409999999999999698e-01 1.063831608526520991e-02 2.383235089054288724e-03 1.752617595861949429e-02 1.211181627310467412e+00 1.336486975880768480e+00
6.675855558438614244e+05 8.592301135228782659e+05 8.409999999999999698e-01 1.066162002596358037e-02 2.378941310943239341e-03 1.746857851065242162e-02 1.211307203567303592e+00 1.336197951364409553e+00
6.681520036775375484e+05 8.600117034224346280e+05 8.409999999999999698e-01 1.068482405282576014e-02 2.374649684969695057e-03 1.741122306116937857e-02 1.211432265147280196e+00 1.335910171226335708e+00
6.687182278142743744e+05 8.607915069785064552e+05 8.409999999999999698e-01 1.070792913412691068e-02 2.370360600998743569e-03 1.735410742496901193e-02 1.211556816653792668e+00 1.335623624139282484e+00
6.692841785061717965e+05 8.615695092430454679e+05 8.409999999999999698e-01 1.073093621579994730e-02 2.366074434452697904e-03 1.729722946536194073e-02 1.211680862587038776e+00 1.335338299025086828e+00
6.698498078084201552e+05 8.623456959571355255e+05 8.409999999999999698e-01 1.075384622212035776e-02 2.361791546805247586e-03 1.724058709268394551e-02 1.211804407347186974e+00 1.335054185047066300e+00
6.704150695181965129e+05 8.631200535289854743e+05 8.409999999999999698e-01 1.077666005636963679e-02 2.357512286058140259e-03 1.718417826287121919e-02 1.211927455237414630e+00 1.334771271602715803e+00
6.709799191157112364e+05 8.638925690125864930e+05 8.409999999999999698e-01 1.079937860147764904e-02 2.353236987201083770e-03 1.712800097605993166e-02 1.212050010466893868e+00 1.334489548316533325e+00
6.715443137073264224e+05 8.646632300870806212e+05 8.409999999999999698e-01 1.082200272064481016e-02 2.348965972655440299e-03 1.707205327525240790e-02 1.212172077153634842e+00 1.334209005033182738e+00
6.721082119706665399e+05 8.654320250367129920e+05 8.409999999999999698e-01 1.084453325794431343e-02 2.344699552702366949e-03 1.701633324499884914e-02 1.212293659327299711e+00 1.333929631810743865e+00
6.726715741016503889e+05 8.661989427314518252e+05 8.409999999999999698e-01 1.086697103890523278e-02 2.340438025895915861e-03 1.696083901013778483e-02 1.212414760931888269e+00 1.333651418914259423e+00
6.732343617633739486e+05 8.669639726081842091e+05 8.409999999999999698e-01 1.088931687107700524e-02 2.336181679461685375e-03 1.690556873457960130e-02 1.212535385828332535e+00 1.333374356809503780e+00
6.737965380367694888e+05 8.677271046524695121e+05 8.409999999999999698e-01 1.091157154457569889e-02 2.331930789681562182e-03 1.685052062011282992e-02 1.212655537797044936e+00 1.333098436156872291e+00
6.743580673729839036e+05 8.684883293809178285e+05 8.409999999999999698e-01 1.093373583261280854e-02 2.327685622265028911e-03 1.679569290526505831e-02 1.212775220540348808e+00 1.332823647805545741e+00
6.749189155474075815e+05 8.692476378240516642e+05 8.409999999999999698e-01 1.095581049200695413e-02 2.323446432707561900e-03 1.674108386419093097e-02 1.212894437684851168e+00 1.332549982787799570e+00
6.754790496152952546e+05 8.700050215097301407e+05 8.409999999999999698e-01 1.097779626367911994e-02 2.319213466636573656e-03 1.668669180560200527e-02 1.213013192783727323e+00 1.332277432313523580e+00
6.760384378689200385e+05 8.707604724470896181e+05 8.409999999999999698e-01 1.099969387313180433e-02 2.314986960145364470e-03 1.663251507172258670e-02 1.213131489318949319e+00 1.332005987764879107e+00
6.765970497962059453e+05 8.715139831109708175e+05 8.409999999999999698e-01 1.102150403091271824e-02 2.310767140115502129e-03 1.657855203728553217e-02 1.213249330703429996e+00 1.331735640691156242e+00
6.771548560407847399e+05 8.722655464268160285e+05 8.409999999999999698e-01 1.104322743306347838e-02 2.306554224528063399e-03 1.652480110856691109e-02 1.213366720283084232e+00 1.331466382803835335e+00
6.777118283634238178e+05 8.730151557560573565e+05 8.409999999999999698e-01 1.106486476155370616e-02 2.302348422764151446e-03 1.647126072244053940e-02 1.213483661338846442e+00 1.331198205971747983e+00
6.782679396047756309e+05 8.737628048819428077e+05 8.409999999999999698e-01 1.108641668470104931e-02 2.298149935895055229e-03 1.641792934546759675e-02 1.213600157088615905e+00 1.330931102216417861e+00
6.788231636494052364e+05 8.745084879958210513e+05 8.409999999999999698e-01 1.110788385757754092e-02 2.293958956962432062e-03 1.636480547301188970e-02 1.213716210689145703e+00 1.330665063707533902e+00
6.793774753910456784e+05 8.752521996838249033e+05 8.409999999999999698e-01 1.112926692240284211e-02 2.289775671248864622e-03 1.631188762839852480e-02 1.213831825237839279e+00 1.330400082758646407e+00
6.799308506990362657e+05 8.759939349139659898e+05 8.409999999999999698e-01 1.115056650892468949e-02 2.285600256539166691e-03 1.625917436209256550e-02 1.213947003774503930e+00 1.330136151822962409e+00
6.804832663859020686e+05 8.767336890236644540e+05 8.409999999999999698e-01 1.117178323478682303e-02 2.281432883372758093e-03 1.620666425088101992e-02 1.214061749283099623e+00 1.329873263489165014e+00
6.810347001760419225e+05 8.774714577076609712e+05 8.409999999999999698e-01 1.119291770588520460e-02 2.277273715287372099e-03 1.615435589712443942e-02 1.214176064693335944e+00 1.329611410477580025e+00
6.815851306754703401e+05 8.782072370062416885e+05 8.409999999999999698e-01 1.121397051671251671e-02 2.273122909054501629e-03 1.610224792800485361e-02 1.214289952882279033e+00 1.329350585636332571e+00
6.821345373425871367e+05 8.789410232939166017e+05 8.409999999999999698e-01 1.123494225069149137e-02 2.268980614906811969e-03 1.605033899480068360e-02 1.214403416675901015e+00 1.329090781937635635e+00
6.826829004599360051e+05 8.796728132683881558e+05 8.409999999999999698e-01 1.125583348049742811e-02 2.264846976757820072e-03 1.599862777219207555e-02 1.214516458850563030e+00 1.328831992474238444e+00
6.832302011069146683e+05 8.804026039398991270e+05 8.409999999999999698e-01 1.127664476837028813e-02 2.260722132414118030e-03 1.594711295758988179e-02 1.214629082134449423e+00 1.328574210455994109e+00
6.837764211334032007e+05 8.811303926208795747e+05 8.409999999999999698e-01 1.129737666641657950e-02 2.256606213780416956e-03 1.589579327047707658e-02 1.214741289208974173e+00 1.328317429206489653e+00
6.843215431342810625e+05 8.818561769159467658e+05 8.409999999999999698e-01 1.131802971690152627e-02 2.252499347057635489e-03 1.584466745178114699e-02 1.214853082710122267e+00 1.328061642159838573e+00
6.848655504247993231e+05 8.825799547122009099e+05 8.409999999999999698e-01 1.133860445253174684e-02 2.248401652934304412e-03 1.579373426326191598e-02 1.214964465229757096e+00 1.327806842857547798e+00
6.854084270167774521e+05 8.833017241698191501e+05 8.409999999999999698e-01 1.135910139672880424e-02 2.244313246771511595e-03 1.574299248692434539e-02 1.215075439316875228e+00 1.327553024945515858e+00
6.859501575955963926e+05 8.840214837129424559e+05 8.409999999999999698e-01 1.137952106389388159e-02 2.240234238781620146e-03 1.569244092444466165e-02 1.215186007478831431e+00 1.327300182171096798e+00
6.864907274979617214e+05 8.847392320208736928e+05 8.409999999999999698e-01 1.139986395966391224e-02 2.236164734200971407e-03 1.564207839661657662e-02 1.215296172182524170e+00 1.327048308380269770e+00
6.870301226904076757e+05 8.854549680195070105e+05 8.409999999999999698e-01 1.142013058115945792e-02 2.232104833456780100e-03 1.559190374281838043e-02 1.215405935855531139e+00 1.326797397514911658e+00
6.875683297485170187e+05 8.861686908730623545e+05 8.409999999999999698e-01 1.144032141722459150e-02 2.228054632328438020e-03 1.554191582049702092e-02 1.215515300887213712e+00 1.326547443610160970e+00
6.881053358368327608e+05 8.868803999760494335e+05 8.409999999999999698e-01 1.146043694865901685e-02 2.224014222103411903e-03 1.549211350466261905e-02 1.215624269629796306e+00 1.326298440791829680e+00
6.886411286894370569e+05 8.875900949454978108e+05 8.409999999999999698e-01 1.148047764844279360e-02 2.219983689727917601e-03 1.544249568741251633e-02 1.215732844399382451e+00 1.326050383273972066e+00
6.891756965911720181e+05 8.882977756134296069e+05 8.409999999999999698e-01 1.150044398195374136e-02 2.215963117952574404e-03 1.539306127745210251e-02 1.215841027476979308e+00 1.325803265356432892e+00
6.897090283594863722e+05 8.890034420195657294e+05 8.409999999999999698e-01 1.152033640717799352e-02 2.211952585473176552e-03 1.534380919965472323e-02 1.215948821109437139e+00 1.325557081422595429e+00
6.902411133268768899e+05 8.897070944042388583e+05 8.409999999999999698e-01 1.154015537491364339e-02 2.207952167066802238e-03 1.529473839460859796e-02 1.216056227510418308e+00 1.325311825937066645e+00
6.907719413239153801e+05 8.904087332015819848e+05 8.409999999999999698e-01 1.155990132896803427e-02 2.203961933723357254e-03 1.524584781820548240e-02 1.216163248861273916e+00 1.325067493443571109e+00
6.913015026628313353e+05 8.911083590328593273e+05 8.409999999999999698e-01 1.157957470634858425e-02 2.199981952772776632e-03 1.519713644121578611e-02 1.216269887311954179e+00 1.324824078562780505e+00
6.918297881216373062e+05 8.918059727000604616e+05 8.409999999999999698e-01 1.159917593744770603e-02 2.196012288007970562e-03 1.514860324891020849e-02 1.216376144981813567e+00 1.324581575990374516e+00
6.923567889287740691e+05 8.925015751796620898e+05 8.409999999999999698e-01 1.161870544622163257e-02 2.192052999803733183e-03 1.510024724065650581e-02 1.216482023960474557e+00 1.324339980494982694e+00
6.928824967482622014e+05 8.931951676166132092e+05 8.409999999999999698e-01 1.163816365036366741e-02 2.188104145231672352e-03 1.505206742955300658e-02 1.216587526308608558e+00 1.324099286916306184e+00
6.934069036653413204e+05 8.938867513184852432e+05 8.409999999999999698e-01 1.165755096147195850e-02 2.184165778171349038e-03 1.500406284207667085e-02 1.216692654058688872e+00 1.323859490163319830e+00
6.939300021725760307e+05 8.945763277498021489e+05 8.409999999999999698e-01 1.167686778521184916e-02 2.180237949417760789e-03 1.495623251772282281e-02 1.216797409215758519e+00 1.323620585212427203e+00
6.944517851564198500e+05 8.952638985265722731e+05 8.409999999999999698e-01 1.169611452147312040e-02 2.176320706785254706e-03 1.490857550866897530e-02 1.216901793758149886e+00 1.323382567105742869e+00
6.949722458842179039e+05 8.959494654109799303e+05 8.409999999999999698e-01 1.171529156452233780e-02 2.172414095208011729e-03 1.486109087945619578e-02 1.217005809638163516e+00 1.323145430949460133e+00
6.954913779916317435e+05 8.966330303062220337e+05 8.409999999999999698e-01 1.173439930315027697e-02 2.168518156837242333e-03 1.481377770666258975e-02 1.217109458782765774e+00 1.322909171912180826e+00
6.960091754704760388e+05 8.973145952515383251e+05 8.409999999999999698e-01 1.175343812081479020e-02 2.164632931135160396e-03 1.476663507860553892e-02 1.217212743094224559e+00 1.322673785223393406e+00
6.965256326569499215e+05 8.979941624173867749e+05 8.409999999999999698e-01 1.177240839577907081e-02 2.160758454965886616e-03 1.471966209502983958e-02 1.217315664450775214e+00 1.322439266171875127e+00
6.970407442202536622e+05 8.986717341007606592e+05 8.409999999999999698e-01 1.179131050124576120e-02 2.156894762683333501e-03 1.467285786684358051e-02 1.217418224707183416e+00 1.322205610104340012e+00
6.975545051515706582e+05 8.993473127206473146e+05 8.409999999999999698e-01 1.181014480548664772e-02 2.153041886216256699e-03 1.462622151581804975e-02 1.217520425695386654e+00 1.321972812423905186e+00
6.980669107534107752e+05 9.000209008136652410e+05 8.409999999999999698e-01 1.182891167196844541e-02 2.149199855150472210e-03 1.457975217433071791e-02 1.217622269225041798e+00 1.321740868588772821e+00
6.985779566292980453e+05 9.006925010297902627e+05 8.409999999999999698e-01 1.184761145947457392e-02 2.145368696808406909e-03 1.453344898509678629e-02 1.217723757084098857e+00 1.321509774110857682e+00
6.990876386737917783e+05 9.013621161282587564e+05 8.409999999999999698e-01 1.186624452222318805e-02 2.141548436326032225e-03 1.448731110092094099e-02 1.217824891039329227e+00 1.321279524554515028e+00
6.995959530628309585e+05 9.020297489735597046e+05 8.409999999999999698e-01 1.188481120998152556e-02 2.137739096727290719e-03 1.444133768445154953e-02 1.217925672836851492e+00 1.321050115535282510e+00
7.001028962443900527e+05 9.026954025315740146e+05 8.409999999999999698e-01 1.190331186817667961e-02 2.133940698996092313e-03 1.439552790794162984e-02 1.218026104202640125e+00 1.320821542718657149e+00
7.006084649294364499e+05 9.033590798658489948e+05 8.409999999999999698e-01 1.192174683800297473e-02 2.130153262145955632e-03 1.434988095301936717e-02 1.218126186843015768e+00 1.320593801818916946e+00
7.011126560831805691e+05 9.040207841339516453e+05 8.409999999999999698e-01 1.194011645652599991e-02 2.126376803287381625e-03 1.430439601046529230e-02 1.218225922445119291e+00 1.320366888597984012e+00
7.016154669166066451e+05 9.046805185839751502e+05 8.409999999999999698e-01 1.195842105678346715e-02 2.122611337693030165e-03 1.425907227999989590e-02 1.218325312677365213e+00 1.320140798864332776e+00
7.021168948782756925e+05 9.053382865511259297e+05 8.409999999999999698e-01 1.197666096788289891e-02 2.118856878860783752e-03 1.421390897006480358e-02 1.218424359189908879e+00 1.319915528471870880e+00
7.026169376463942463e+05 9.059940914544364205e+05 8.409999999999999698e-01 1.199483651509639960e-02 2.115113438574740823e-03 1.416890529763092932e-02 1.218523063615053914e+00 1.319691073318956187e+00
7.031155931211356074e+05 9.066479367935709888e+05 8.409999999999999698e-01 1.201294801995245361e-02 2.111381026964247957e-03 1.412406048799341729e-02 1.218621427567690318e+00 1.319467429347344734e+00
7.036128594172081212e+05 9.072998261457389453e+05 8.409999999999999698e-01 1.203099580032498256e-02 2.107659652560996567e-03 1.407937377458878814e-02 1.218719452645682599e+00 1.319244592541254368e+00
7.041087348566626897e+05 9.079497631626867224e+05 8.409999999999999698e-01 1.204898017051959751e-02 2.103949322354286416e-03 1.403484439880053891e-02 1.218817140430285884e+00 1.319022558926368660e+00
7.046032179619292729e+05 9.085977515678262571e+05 8.409999999999999698e-01 1.206690144135732189e-02 2.100250041844471584e-03 1.399047160978839077e-02 1.218914492486508294e+00 1.318801324568959599e+00
7.050963074490781873e+05 9.092437951533992309e+05 8.409999999999999698e-01 1.208475992025573667e-02 2.096561815094695122e-03 1.394625466431409500e-02 1.219011510363481543e+00 1.318580885574996531e+00
7.055880022212933982e+05 9.098878977777633118e+05 8.409999999999999698e-01 1.210255591130761019e-02 2.092884644780945366e-03 1.390219282656368627e-02 1.219108195594840849e+00 1.318361238089233778e+00
7.060783013625601307e+05 9.105300633627804928e+05 8.409999999999999698e-01 1.212028971535726064e-02 2.089218532240473807e-03 1.385828536799649235e-02 1.219204549699044682e+00 1.318142378294435035e+00
7.065672041315477109e+05 9.111702958912263857e+05 8.409999999999999698e-01 1.213796163007454382e-02 2.085563477518671219e-03 1.381453156718059905e-02 1.219300574179726038e+00 1.317924302410530490e+00
7.070547099556919420e+05 9.118085994043548126e+05 8.409999999999999698e-01 1.215557195002661163e-02 2.081919479414415068e-03 1.377093070963508747e-02 1.219396270526027282e+00 1.317707006693807026e+00
7.075408184254653752e+05 9.124449779994873097e+05 8.409999999999999698e-01 1.217312096674758211e-02 2.078286535523945003e-03 1.372748208769025702e-02 1.219491640212898353e+00 1.317490487436190350e+00
7.080255292888283730e+05 9.130794358276852872e+05 8.409999999999999698e-01 1.219060896880608605e-02 2.074664642283338429e-03 1.368418500034063179e-02 1.219586684701407853e+00 1.317274740964490043e+00
7.085088424458578229e+05 9.137119770915277768e+05 8.409999999999999698e-01 1.220803624187075109e-02 2.071053795009610878e-03 1.364103875309452540e-02 1.219681405439065447e+00 1.317059763639629288e+00
7.089907579435482621e+05 9.143426060429342324e+05 8.409999999999999698e-01 1.222540306877385567e-02 2.067453987940470663e-03 1.359804265785291566e-02 1.219775803860076113e+00 1.316845551856019148e+00
7.094712759707760997e+05 9.149713269810337806e+05 8.409999999999999698e-01 1.224270972957296200e-02 2.063865214272820638e-03 1.355519603276400531e-02 1.219869881385652555e+00 1.316632102040815822e+00
7.099503968534254236e+05 9.155981442501624115e+05 8.409999999999999698e-01 1.225995650161087330e-02 2.060287466199992729e-03 1.351249820210964625e-02 1.219963639424253232e+00 1.316419410653332234e+00
7.104281210496664280e+05 9.162230622378481785e+05 8.409999999999999698e-01 1.227714365957365689e-02 2.056720734947811539e-03 1.346994849616489631e-02 1.220057079371883013e+00 1.316207474184320381e+00
7.109044491453869268e+05 9.168460853729442460e+05 8.409999999999999698e-01 1.229427147554708506e-02 2.053165010809464459e-03 1.342754625108566469e-02 1.220150202612330981e+00 1.315996289155392684e+00
7.113793818497663597e+05 9.174672181237419136e+05 8.409999999999999698e-01 1.231134021907142467e-02 2.049620283179266322e-03 1.338529080879768962e-02 1.220243010517406024e+00 1.315785852118448451e+00
7.118529199909897288e+05 9.180864649961781688e+05 8.409999999999999698e-01 1.232835015719449014e-02 2.046086540585352869e-03 1.334318151686719744e-02 1.220335504447211061e+00 1.315576159655012844e+00
7.123250645120994886e+05 9.187038305321354419e+05 8.409999999999999698e-01 1.234530155452330351e-02 2.042563770721284380e-03 1.330121772840109351e-02 1.220427685750355540e+00 1.315367208375720853e+00
7.127958164669774706e+05 9.193193193077197066e+05 8.409999999999999698e-01 1.236219467327420198e-02 2.039051960476661370e-03 1.325939880194204612e-02 1.220519555764177033e+00 1.315158994919777502e+00
7.132651770164534682e+05 9.199329359316412592e+05 8.409999999999999698e-01 1.237902977332143613e-02 2.035551095966757137e-03 1.321772410135446663e-02 1.220611115814984160e+00 1.314951515954371875e+00
7.137331474245378049e+05 9.205446850436644163e+05 8.409999999999999698e-01 1.239580711224443250e-02 2.032061162561178864e-03 1.317619299572736491e-02 1.220702367218261086e+00 1.314744768174176404e+00
7.141997290547735756e+05 9.211545713130475488e+05 8.409999999999999698e-01 1.241252694537369611e-02 2.028582144911616689e-03 1.313480485928164576e-02 1.220793311278864923e+00 1.314538748300870141e+00
7.146649233667021617e+05 9.217625994370823028e+05 8.409999999999999698e-01 1.242918952583535463e-02 2.025114026978711533e-03 1.309355907126741325e-02 1.220883949291243109e+00 1.314333453082607850e+00
7.151287319124416681e+05 9.223687741396625061e+05 8.409999999999999698e-01 1.244579510459444677e-02 2.021656792058046902e-03 1.305245501587304346e-02 1.220974282539625699e+00 1.314128879293553931e+00
7.155911563333743252e+05 9.229731001698940527e+05 8.409999999999999698e-01 1.246234393049697013e-02 2.018210422805307575e-03 1.301149208213392416e-02 1.221064312298218768e+00 1.313925023733410580e+00
7.160521983569368022e+05 9.235755823007626459e+05 8.409999999999999698e-01 1.247883625031077220e-02 2.014774901260630788e-03 1.297066966384896602e-02 1.221154039831380711e+00 1.313721883226987241e+00
7.165118597935127327e+05 9.241762253278209828e+05 8.409999999999999698e-01 1.249527230876523731e-02 2.011350208872180693e-03 1.292998715949211785e-02 1.221243466393810095e+00 1.313519454623744531e+00
7.169701425334220985e+05 9.247750340679386863e+05 8.409999999999999698e-01 1.251165234858985301e-02 2.007936326518964740e-03 1.288944397212754556e-02 1.221332593230724406e+00 1.313317734797357028e+00
7.174270485440081684e+05 9.253720133580989204e+05 8.409999999999999698e-01 1.252797661055174948e-02 2.004533234532906300e-03 1.284903950933480310e-02 1.221421421578018141e+00 1.313116720645325808e+00
7.178825798668122152e+05 9.259671680541926762e+05 8.409999999999999698e-01 1.254424533349210967e-02 2.001140912720225998e-03 1.280877318312456659e-02 1.221509952662441334e+00 1.312916409088545011e+00
7.183367386148421792e+05 9.265605030299109640e+05 8.409999999999999698e-01 1.256045875436162876e-02 1.997759340382122221e-03 1.276864440986802407e-02 1.221598187701748106e+00 1.312716797070935471e+00
7.187895269699221244e+05 9.271520231756180292e+05 8.409999999999999698e-01 1.257661710825491198e-02 1.994388496334797197e-03 1.272865261021172145e-02 1.221686127904878072e+00 1.312517881559007504e+00
7.192409471801313339e+05 9.277417333972939523e+05 8.409999999999999698e-01 1.259272062844405717e-02 1.991028358928821716e-03 1.268879720902638120e-02 1.221773774472061147e+00 1.312319659541591577e+00
7.196910015573162818e+05 9.283296386154870270e+05 8.409999999999999698e-01 1.260876954641110097e-02 1.987678906067916109e-03 1.264907763531053497e-02 1.221861128595024049e+00 1.312122128029345580e+00
7.201396924746902660e+05 9.289157437643427402e+05 8.409999999999999698e-01 1.262476409187980944e-02 1.984340115227075513e-03 1.260949332214655882e-02 1.221948191457081556e+00 1.311925284054523244e+00
7.205870223644990474e+05 9.295000537905936362e+05 8.409999999999999698e-01 1.264070449284640171e-02 1.981011963470164297e-03 1.257004370661829462e-02 1.222034964233309706e+00 1.311729124670550251e+00
7.210329937157672830e+05 9.300825736526680412e+05 8.409999999999999698e-01 1.265659097560953468e-02 1.977694427466910720e-03 1.253072822975109801e-02 1.222121448090673246e+00 1.311533646951712928e+00
7.214776090721128276e+05 9.306633083197567612e+05 8.409999999999999698e-01 1.267242376479945677e-02 1.974387483509363814e-03 1.249154633644988799e-02 1.222207644188155529e+00 1.311338847992837620e+00
7.219208710296299541e+05 9.312422627709322842e+05 8.409999999999999698e-01 1.268820308340637068e-02 1.971091107527824654e-03 1.245249747543852870e-02 1.222293553676885747e+00 1.311144724908976711e+00
7.223627822348402115e+05 9.318194419943162939e+05 8.409999999999999698e-01 1.270392915280802761e-02 1.967805275106265447e-03 1.241358109919921127e-02 1.222379177700267494e+00 1.310951274835094882e+00
7.228033453827057965e+05 9.323948509862428764e+05 8.409999999999999698e-01 1.271960219279658771e-02 1.964529961497250322e-03 1.237479666391505528e-02 1.222464517394097783e+00 1.310758494925770457e+00
7.232425632147075376e+05 9.329684947504798183e+05 8.409999999999999698e-01 1.273522242160473120e-02 1.961265141636378204e-03 1.233614362940904652e-02 1.222549573886697827e+00 1.310566382354880544e+00
7.236804385169831803e+05 9.335403782974550268e+05 8.409999999999999698e-01 1.275079005593115176e-02 1.958010790156250371e-03 1.229762145909918392e-02 1.222634348299004303e+00 1.310374934315365447e+00
7.241169741185227176e+05 9.341105066434964538e+05 8.409999999999999698e-01 1.276630531096527299e-02 1.954766881400007809e-03 1.225922961993364257e-02 1.222718841744708129e+00 1.310184148018895600e+00
7.245521728894218104e+05 9.346788848101469921e+05 8.409999999999999698e-01 1.278176840041139219e-02 1.951533389434410371e-03 1.222096758234469949e-02 1.222803055330350386e+00 1.309994020695629535e+00
7.249860377391912043e+05 9.352455178234399064e+05 8.409999999999999698e-01 1.279717953651216163e-02 1.948310288062506546e-03 1.218283482019755226e-02 1.222886990155428677e+00 1.309804549593948986e+00
7.254185716151163215e+05 9.358104107132325880e+05 8.409999999999999698e-01 1.281253893007144699e-02 1.945097550835893840e-03 1.214483081073880477e-02 1.222970647312506154e+00 1.309615731980191322e+00
7.258497775006721495e+05 9.363735685125688324e+05 8.409999999999999698e-01 1.282784679047661858e-02 1.941895151066577773e-03 1.210695503455050392e-02 1.223054027887307882e+00 1.309427565138410188e+00
7.262796584139844636e+05 9.369349962570305215e+05 8.409999999999999698e-01 1.284310332572022144e-02 1.938703061838454884e-03 1.206920697549895838e-02 1.223137132958827866e+00 1.309240046370109489e+00
7.267082174063440179e+05 9.374946989841519389e+05 8.409999999999999698e-01 1.285830874242114598e-02 1.935521256018413227e-03 1.203158612069499256e-02 1.223219963599411431e+00 1.309053172994036673e+00
7.271354575607622974e+05 9.380526817328103352e+05 8.409999999999999698e-01 1.287346324584520696e-02 1.932349706267087871e-03 1.199409196044398662e-02 1.223302520874861798e+00 1.308866942345920714e+00
7.275613819905774435e+05 9.386089495426699286e+05 8.409999999999999698e-01 1.288856703992520038e-02 1.929188385049258186e-03 1.195672398820180060e-02 1.223384805844529799e+00 1.308681351778246738e+00
7.279859938381016254e+05 9.391635074536377797e+05 8.409999999999999698e-01 1.290362032728049890e-02 1.926037264643904899e-03 1.191948170053702682e-02 1.223466819561394914e+00 1.308496398660053961e+00
7.284092962733121822e+05 9.397163605053161737e+05 8.409999999999999698e-01 1.291862330923610434e-02 1.922896317153952516e-03 1.188236459708802428e-02 1.223548563072152984e+00 1.308312080376715425e+00
7.288312924925830448e+05 9.402675137364984257e+05 8.409999999999999698e-01 1.293357618584121266e-02 1.919765514515690396e-03 1.184537218051529006e-02 1.223630037417318572e+00 1.308128394329688637e+00
7.292519857174577191e+05 9.408169721846883185e+05 8.409999999999999698e-01 1.294847915588735916e-02 1.916644828507875487e-03 1.180850395646937390e-02 1.223711243631288692e+00 1.307945337936348595e+00
7.296713791934609180e+05 9.413647408855878748e+05 8.409999999999999698e-01 1.296333241692612138e-02 1.913534230760552315e-03 1.177175943355679433e-02 1.223792182742415191e+00 1.307762908629805709e+00
7.300894761889446527e+05 9.419108248726568418e+05 8.409999999999999698e-01 1.297813616528627721e-02 1.910433692763594113e-03 1.173513812328519368e-02 1.223872855773120660e+00 1.307581103858626914e+00
7.305062799939768156e+05 9.424552291766731068e+05 8.409999999999999698e-01 1.299289059609072018e-02 1.907343185874932345e-03 1.169863954004934925e-02 1.223953263739924857e+00 1.307399921086753292e+00
7.309217939192579361e+05 9.429979588252693648e+05 8.409999999999999698e-01 1.300759590327273986e-02 1.904262681328561593e-03 1.166226320107011105e-02 1.224033407653573935e+00 1.307219357793190539e+00
7.313360212950799614e+05 9.435390188425634988e+05 8.409999999999999698e-01 1.302225227959213569e-02 1.901192150242232834e-03 1.162600862638318855e-02 1.224113288519062204e+00 1.307039411471941470e+00
7.317489654703104170e+05 9.440784142487040954e+05 8.409999999999999698e-01 1.303685991665076531e-02 1.898131563624942241e-03 1.158987533878885756e-02 1.224192907335738711e+00 1.306860079631748217e+00
7.321606298114145175e+05 9.446161500595167745e+05 8.409999999999999698e-01 1.305141900490779452e-02 1.895080892384142651e-03 1.155386286382342753e-02 1.224272265097364309e+00 1.306681359795941244e+00
7.325710177015060326e+05 9.451522312861250248e+05 8.409999999999999698e-01 1.306592973369456734e-02 1.892040107332726689e-03 1.151797072972549074e-02 1.224351362792183595e+00 1.306503249502261710e+00
7.329801325394288870e+05 9.456866629345677793e+05 8.409999999999999698e-01 1.308039229122916723e-02 1.889009179195779396e-03 1.148219846741083128e-02 1.224430201402975538e+00 1.306325746302730240e+00
7.333879777388665825e+05 9.462194500054642558e+05 8.409999999999999698e-01 1.309480686463054301e-02 1.885988078617120310e-03 1.144654561043079166e-02 1.224508781907140742e+00 1.306148847763428877e+00
